UpdateTime	TopWait
2025-01-28 00:15	> 3
2025-01-28 00:30	> 4
2025-01-28 00:45	> 4
2025-01-28 01:15	> 4
2025-01-28 01:30	> 4
2025-01-28 02:30	> 4
2025-01-28 02:45	> 4
2025-01-28 03:15	> 4
2025-01-28 03:15	> 4
2025-01-28 03:30	> 4
2025-01-28 03:45	> 4
2025-01-28 04:15	> 4
2025-01-28 04:30	> 4
2025-01-28 04:45	> 4
2025-01-28 05:15	> 4
2025-01-28 05:30	> 4
2025-01-28 05:45	> 4
2025-01-28 06:15	> 4
2025-01-28 06:30	> 3
2025-01-28 06:45	> 3
2025-01-28 07:15	> 3
2025-01-28 07:45	> 2
2025-01-28 10:45	< 1
2025-01-28 11:15	< 1
2025-01-28 11:30	< 1
2025-01-28 11:45	< 1
2025-01-28 12:15	< 1
2025-01-28 12:30	< 1
2025-01-28 12:45	< 1
2025-01-28 13:15	> 1
2025-01-28 13:30	> 1
2025-01-28 14:30	> 2
2025-01-28 14:30	> 2
2025-01-28 14:45	> 2
2025-01-28 15:30	> 2
2025-01-28 15:45	> 2
2025-01-28 16:15	> 2
2025-01-28 16:45	> 3
2025-01-28 17:15	> 3
2025-01-28 17:30	> 3
2025-01-28 17:45	> 3
2025-01-28 18:15	> 3
2025-01-28 18:30	> 3
2025-01-28 18:45	> 3
2025-01-28 19:15	> 3
2025-01-28 19:15	> 3
2025-01-28 19:30	> 3
2025-01-28 19:45	> 3
2025-01-28 20:30	> 4
2025-01-28 21:00	> 5
2025-01-28 21:30	> 5
2025-01-28 21:45	> 5
2025-01-28 22:30	> 4
2025-01-28 22:45	> 4
2025-01-28 23:15	> 4
2025-01-28 23:30	> 4
2025-01-28 23:45	> 4
