UpdateTime	TopWait
2024-04-07 00:15	> 5
2024-04-07 00:30	> 5
2024-04-07 00:45	> 5
2024-04-07 01:15	> 5
2024-04-07 01:15	> 5
2024-04-07 01:30	> 5
2024-04-07 01:45	> 5
2024-04-07 02:15	> 5
2024-04-07 02:30	> 5
2024-04-07 03:00	> 5
2024-04-07 03:15	> 5
2024-04-07 03:30	> 6
2024-04-07 03:45	> 6
2024-04-07 04:15	> 6
2024-04-07 04:15	> 6
2024-04-07 04:30	> 6
2024-04-07 04:45	> 6
2024-04-07 05:15	> 6
2024-04-07 05:15	> 6
2024-04-07 05:30	> 6
2024-04-07 05:45	> 6
2024-04-07 06:15	> 6
2024-04-07 06:15	> 6
2024-04-07 06:30	> 6
2024-04-07 06:45	> 6
2024-04-07 07:15	> 6
2024-04-07 07:15	> 6
2024-04-07 07:30	> 6
2024-04-07 07:45	> 6
2024-04-07 09:15	> 6
2024-04-07 10:00	> 6
2024-04-07 10:30	> 6
2024-04-07 10:30	> 6
2024-04-07 10:45	> 6
2024-04-07 11:15	> 5
2024-04-07 11:15	> 5
2024-04-07 11:30	> 5
2024-04-07 11:45	> 3
2024-04-07 12:15	> 3
2024-04-07 12:30	> 3
2024-04-07 12:45	> 3
2024-04-07 13:15	> 3
2024-04-07 13:15	> 3
2024-04-07 13:30	> 3
2024-04-07 13:45	> 3
2024-04-07 14:15	> 4
2024-04-07 14:30	> 3
2024-04-07 14:45	> 3
2024-04-07 15:00	> 3
2024-04-07 15:15	> 4
2024-04-07 15:30	> 4
2024-04-07 15:45	> 4
2024-04-07 16:15	> 4
2024-04-07 16:30	> 3
2024-04-07 16:45	> 4
2024-04-07 17:15	> 2
2024-04-07 17:15	> 2
2024-04-07 17:30	> 2
2024-04-07 17:45	> 4
2024-04-07 18:15	> 2
2024-04-07 18:15	> 2
2024-04-07 18:30	> 2
2024-04-07 18:45	> 2
2024-04-07 19:15	> 2
2024-04-07 19:30	> 2
2024-04-07 19:45	> 2
2024-04-07 20:30	> 2
2024-04-07 20:45	> 2
2024-04-07 20:45	> 2
2024-04-07 21:15	> 2
2024-04-07 21:30	> 2
2024-04-07 21:45	> 2
2024-04-07 22:15	> 2
2024-04-07 22:15	> 2
2024-04-07 22:30	> 1
2024-04-07 22:45	> 1
2024-04-07 23:15	> 1
2024-04-07 23:15	> 1
2024-04-07 23:30	> 1
2024-04-07 23:45	> 1
