UpdateTime	TopWait
2025-01-31 00:30	> 5
2025-01-31 00:45	> 5
2025-01-31 01:15	> 5
2025-01-31 01:30	> 5
2025-01-31 01:45	> 5
2025-01-31 02:15	> 5
2025-01-31 02:30	> 6
2025-01-31 02:45	> 6
2025-01-31 03:15	> 5
2025-01-31 03:15	> 5
2025-01-31 03:30	> 5
2025-01-31 03:45	> 5
2025-01-31 04:15	> 6
2025-01-31 04:30	> 6
2025-01-31 04:45	> 7
2025-01-31 05:15	> 7
2025-01-31 05:30	> 7
2025-01-31 05:45	> 8
2025-01-31 06:15	> 8
2025-01-31 06:30	> 8
2025-01-31 06:45	> 8
2025-01-31 07:15	> 8
2025-01-31 07:30	> 8
2025-01-31 07:45	> 8
2025-01-31 09:45	> 8
2025-01-31 10:30	> 1
2025-01-31 10:45	> 1
2025-01-31 11:45	> 1
2025-01-31 12:15	< 1
2025-01-31 12:45	< 1
2025-01-31 13:15	< 1
2025-01-31 13:30	< 1
2025-01-31 13:45	< 1
2025-01-31 14:30	> 1
2025-01-31 14:30	> 1
2025-01-31 14:45	> 1
2025-01-31 15:15	> 1
2025-01-31 15:30	> 1
2025-01-31 15:45	> 1
2025-01-31 16:15	> 1
2025-01-31 16:30	> 1
2025-01-31 17:15	> 1
2025-01-31 17:30	> 1
2025-01-31 17:45	> 1
2025-01-31 18:15	> 1
2025-01-31 18:45	> 2
2025-01-31 19:15	> 2
2025-01-31 19:15	> 2
2025-01-31 19:30	> 2
2025-01-31 19:45	> 4
2025-01-31 20:30	> 4
2025-01-31 21:00	> 5
2025-01-31 21:15	> 6
2025-01-31 21:30	> 6
2025-01-31 21:45	> 6
2025-01-31 22:15	> 6
2025-01-31 22:30	> 6
2025-01-31 22:45	> 6
2025-01-31 23:30	> 6
2025-01-31 23:45	> 5
