UpdateTime	TopWait
2024-10-18 00:15	> 3
2024-10-18 00:45	> 3
2024-10-18 00:45	> 3
2024-10-18 01:15	> 1
2024-10-18 01:30	> 1
2024-10-18 01:45	< 1
2024-10-18 02:15	< 1
2024-10-18 02:30	> 1
2024-10-18 02:45	> 2
2024-10-18 03:15	> 3
2024-10-18 03:15	> 3
2024-10-18 03:30	> 3
2024-10-18 03:45	> 3
2024-10-18 04:15	> 2
2024-10-18 04:30	> 2
2024-10-18 04:45	> 2
2024-10-18 05:15	> 2
2024-10-18 05:30	> 2
2024-10-18 05:45	> 2
2024-10-18 06:15	> 2
2024-10-18 06:30	> 2
2024-10-18 06:45	> 2
2024-10-18 07:15	> 2
2024-10-18 07:30	> 2
2024-10-18 07:45	> 2
2024-10-18 09:45	> 1
