UpdateTime	TopWait
2025-03-30 00:15	> 3
2025-03-30 00:30	> 3
2025-03-30 00:45	> 3
2025-03-30 01:15	> 3
2025-03-30 01:30	> 3
2025-03-30 01:45	> 3
2025-03-30 02:30	> 2
2025-03-30 02:30	> 2
2025-03-30 02:45	> 1
2025-03-30 03:15	> 2
2025-03-30 03:30	> 2
2025-03-30 03:45	> 2
2025-03-30 04:15	> 2
2025-03-30 04:30	> 2
2025-03-30 04:45	> 2
2025-03-30 05:30	> 1
2025-03-30 05:45	> 1
2025-03-30 06:15	> 1
2025-03-30 06:30	> 1
2025-03-30 06:45	> 1
2025-03-30 07:15	> 1
2025-03-30 07:30	> 1
2025-03-30 07:45	> 1
2025-03-30 10:00	< 1
2025-03-30 11:45	> 1
2025-03-30 11:45	> 1
2025-03-30 12:15	> 1
2025-03-30 12:30	> 1
2025-03-30 12:45	> 1
2025-03-30 13:15	> 1
2025-03-30 13:30	> 1
2025-03-30 13:45	> 1
2025-03-30 14:30	> 1
2025-03-30 14:45	> 1
2025-03-30 14:45	> 1
2025-03-30 15:15	< 1
2025-03-30 15:30	< 1
2025-03-30 15:45	< 1
2025-03-30 16:15	< 1
2025-03-30 16:30	> 1
2025-03-30 16:45	> 1
2025-03-30 17:15	> 1
2025-03-30 17:30	> 1
2025-03-30 17:45	> 1
2025-03-30 18:15	> 1
2025-03-30 18:30	> 1
2025-03-30 18:45	> 1
2025-03-30 19:15	> 1
2025-03-30 19:30	< 1
2025-03-30 19:45	< 1
2025-03-30 20:45	> 1
2025-03-30 21:00	> 1
2025-03-30 21:30	> 1
2025-03-30 21:45	> 3
2025-03-30 22:15	> 3
2025-03-30 22:30	> 3
2025-03-30 22:45	> 3
2025-03-30 23:15	> 3
2025-03-30 23:45	> 3
