UpdateTime	TopWait
2025-07-08 00:30	> 3
2025-07-08 00:45	> 3
2025-07-08 01:15	> 3
2025-07-08 01:30	> 3
2025-07-08 01:45	> 3
2025-07-08 02:30	> 4
2025-07-08 02:45	> 4
2025-07-08 03:15	> 4
2025-07-08 03:30	> 4
2025-07-08 03:45	> 4
2025-07-08 04:15	> 4
2025-07-08 04:30	> 4
2025-07-08 04:30	> 4
2025-07-08 05:15	> 5
2025-07-08 05:30	> 5
2025-07-08 05:45	> 5
2025-07-08 06:00	> 5
2025-07-08 06:30	> 5
2025-07-08 06:45	> 5
2025-07-08 07:00	> 5
2025-07-08 07:15	> 5
2025-07-08 07:30	> 5
2025-07-08 10:00	> 2
2025-07-08 12:00	> 1
2025-07-08 12:30	> 1
2025-07-08 12:45	> 1
2025-07-08 13:15	> 1
2025-07-08 13:45	> 1
2025-07-08 13:45	> 1
2025-07-08 14:30	> 1
2025-07-08 14:45	> 1
2025-07-08 15:15	< 1
2025-07-08 15:30	< 1
2025-07-08 15:45	< 1
2025-07-08 16:45	> 1
2025-07-08 17:15	> 1
2025-07-08 17:45	> 1
2025-07-08 18:30	> 1
2025-07-08 18:45	> 1
2025-07-08 18:45	> 1
2025-07-08 19:15	> 1
2025-07-08 19:30	> 1
2025-07-08 19:45	> 1
2025-07-08 20:45	> 1
2025-07-08 22:15	> 1
2025-07-08 22:45	> 1
2025-07-08 22:45	> 1
2025-07-08 23:15	> 1
2025-07-08 23:45	> 1
2025-07-08 23:45	> 1
