UpdateTime	TopWait
2024-12-28 00:15	> 3
2024-12-28 00:30	> 3
2024-12-28 00:45	> 3
2024-12-28 01:15	> 3
2024-12-28 01:30	> 3
2024-12-28 01:45	> 3
2024-12-28 02:15	> 3
2024-12-28 02:30	> 3
2024-12-28 02:45	> 1
2024-12-28 03:15	> 3
2024-12-28 03:15	> 3
2024-12-28 03:30	> 3
2024-12-28 03:45	> 3
2024-12-28 04:15	> 3
2024-12-28 04:30	> 3
2024-12-28 04:45	> 3
2024-12-28 05:15	> 3
2024-12-28 05:30	> 3
2024-12-28 05:45	> 1
2024-12-28 06:15	> 1
2024-12-28 06:30	> 1
2024-12-28 06:45	> 1
2024-12-28 07:15	> 1
2024-12-28 07:30	> 1
2024-12-28 07:45	> 1
2024-12-28 10:30	> 1
2024-12-28 11:00	< 1
2024-12-28 11:15	< 1
2024-12-28 11:30	< 1
2024-12-28 11:45	< 1
2024-12-28 12:15	< 1
2024-12-28 12:30	< 1
2024-12-28 12:45	< 1
2024-12-28 13:15	< 1
2024-12-28 13:30	< 1
2024-12-28 13:45	< 1
2024-12-28 14:15	> 1
2024-12-28 14:30	> 2
2024-12-28 14:45	> 2
2024-12-28 15:15	> 2
2024-12-28 15:30	> 2
2024-12-28 15:45	> 3
2024-12-28 16:15	> 3
2024-12-28 16:30	> 3
2024-12-28 16:45	> 3
2024-12-28 17:15	> 3
2024-12-28 17:30	> 3
2024-12-28 17:45	> 3
2024-12-28 18:15	> 3
2024-12-28 18:30	> 3
2024-12-28 18:45	> 3
2024-12-28 19:15	> 3
2024-12-28 19:15	> 3
2024-12-28 19:30	> 3
2024-12-28 19:45	> 3
2024-12-28 20:30	> 3
2024-12-28 21:00	> 3
2024-12-28 21:15	> 1
2024-12-28 21:30	> 1
2024-12-28 21:45	> 1
2024-12-28 22:15	> 1
2024-12-28 22:30	> 1
2024-12-28 22:45	> 1
2024-12-28 23:15	> 1
2024-12-28 23:30	> 1
2024-12-28 23:45	> 1
