UpdateTime	TopWait
2025-09-18 00:30	> 3
2025-09-18 00:45	> 3
2025-09-18 01:15	> 3
2025-09-18 01:30	> 3
2025-09-18 01:45	> 3
2025-09-18 02:30	> 3
2025-09-18 02:45	> 3
2025-09-18 03:15	> 3
2025-09-18 03:15	> 3
2025-09-18 03:30	> 3
2025-09-18 03:45	> 3
2025-09-18 04:15	> 3
2025-09-18 04:30	> 3
2025-09-18 04:45	> 3
2025-09-18 05:15	> 3
2025-09-18 05:30	> 3
2025-09-18 05:45	> 3
2025-09-18 06:15	> 2
2025-09-18 06:30	> 2
2025-09-18 06:45	> 2
2025-09-18 07:15	> 2
2025-09-18 07:30	> 2
2025-09-18 07:45	> 2
2025-09-18 09:45	> 1
2025-09-18 11:00	> 1
2025-09-18 11:30	> 1
2025-09-18 11:45	> 1
2025-09-18 12:30	> 1
2025-09-18 12:45	> 1
2025-09-18 13:30	> 1
2025-09-18 13:45	> 1
2025-09-18 14:30	< 1
2025-09-18 14:45	< 1
2025-09-18 15:15	< 1
2025-09-18 15:30	> 1
2025-09-18 16:30	> 1
2025-09-18 16:45	> 1
2025-09-18 17:15	> 1
2025-09-18 17:30	> 1
2025-09-18 17:45	> 1
2025-09-18 18:15	> 1
2025-09-18 18:30	> 1
2025-09-18 18:45	> 1
2025-09-18 19:15	> 1
2025-09-18 19:45	> 1
2025-09-18 20:45	> 2
2025-09-18 21:30	> 2
2025-09-18 21:30	> 2
2025-09-18 21:45	> 2
2025-09-18 22:15	> 2
2025-09-18 22:30	> 2
2025-09-18 22:45	> 2
2025-09-18 23:15	> 2
2025-09-18 23:30	> 2
2025-09-18 23:45	> 1
