UpdateTime	TopWait
2024-04-01 00:15	> 3
2024-04-01 00:30	> 4
2024-04-01 00:45	> 4
2024-04-01 01:15	> 5
2024-04-01 01:15	> 5
2024-04-01 01:30	> 5
2024-04-01 01:45	> 5
2024-04-01 02:15	> 5
2024-04-01 02:30	> 5
2024-04-01 02:45	> 5
2024-04-01 03:00	> 5
2024-04-01 03:15	> 5
2024-04-01 03:30	> 5
2024-04-01 03:45	> 5
2024-04-01 04:15	> 6
2024-04-01 04:30	> 7
2024-04-01 04:45	> 8
2024-04-01 05:00	> 8
2024-04-01 05:15	> 8
2024-04-01 05:30	> 8
2024-04-01 05:45	> 8
2024-04-01 06:15	> 8
2024-04-01 06:15	> 8
2024-04-01 06:30	> 8
2024-04-01 06:45	> 8
2024-04-01 07:15	> 8
2024-04-01 07:15	> 8
2024-04-01 07:30	> 8
2024-04-01 07:45	> 8
2024-04-01 09:15	> 8
2024-04-01 10:15	> 8
2024-04-01 10:30	> 8
2024-04-01 10:45	> 8
2024-04-01 11:15	> 8
2024-04-01 11:15	> 8
2024-04-01 11:30	> 8
2024-04-01 11:45	> 8
2024-04-01 12:15	> 6
2024-04-01 12:30	> 3
2024-04-01 12:45	> 3
2024-04-01 13:15	> 3
2024-04-01 13:15	> 3
2024-04-01 13:30	> 3
2024-04-01 13:45	> 3
2024-04-01 14:15	> 3
2024-04-01 14:30	> 3
2024-04-01 14:45	> 3
2024-04-01 15:15	> 4
2024-04-01 15:15	> 4
2024-04-01 15:30	> 4
2024-04-01 15:45	> 4
2024-04-01 16:15	> 5
2024-04-01 16:30	> 5
2024-04-01 16:45	> 5
2024-04-01 17:30	> 5
2024-04-01 17:45	> 5
2024-04-01 18:15	> 4
2024-04-01 18:30	> 5
2024-04-01 18:45	> 5
2024-04-01 19:15	> 4
2024-04-01 19:15	> 4
2024-04-01 19:30	> 4
2024-04-01 19:45	> 4
2024-04-01 20:30	> 4
2024-04-01 20:45	> 3
2024-04-01 21:15	> 3
2024-04-01 21:15	> 3
2024-04-01 21:30	> 3
2024-04-01 21:45	> 3
2024-04-01 22:15	> 3
2024-04-01 22:15	> 3
2024-04-01 22:30	> 3
2024-04-01 22:45	> 3
2024-04-01 23:15	> 3
2024-04-01 23:15	> 3
2024-04-01 23:30	> 3
2024-04-01 23:45	> 3
