UpdateTime	TopWait
2025-05-31 00:30	> 2
2025-05-31 00:45	> 2
2025-05-31 01:15	> 2
2025-05-31 01:30	> 2
2025-05-31 01:45	> 2
2025-05-31 02:30	> 1
2025-05-31 02:45	> 1
2025-05-31 03:15	> 2
2025-05-31 03:30	> 2
2025-05-31 03:45	> 2
2025-05-31 04:15	> 1
2025-05-31 04:30	> 2
2025-05-31 04:45	> 2
2025-05-31 05:15	> 1
2025-05-31 05:30	> 1
2025-05-31 05:45	> 1
2025-05-31 06:15	> 1
2025-05-31 06:30	> 1
2025-05-31 06:45	> 1
2025-05-31 07:15	> 1
2025-05-31 07:30	> 1
2025-05-31 07:45	> 1
2025-05-31 10:00	> 1
2025-05-31 11:00	> 1
2025-05-31 11:45	< 1
2025-05-31 12:00	< 1
2025-05-31 12:30	< 1
2025-05-31 12:45	< 1
2025-05-31 13:15	< 1
2025-05-31 13:30	< 1
2025-05-31 14:45	> 1
2025-05-31 15:15	> 1
2025-05-31 15:30	> 1
2025-05-31 15:45	> 1
2025-05-31 16:30	> 2
2025-05-31 16:45	> 2
2025-05-31 16:45	> 2
2025-05-31 17:15	> 2
2025-05-31 17:30	> 2
2025-05-31 17:45	> 2
2025-05-31 18:15	> 2
2025-05-31 18:30	> 2
2025-05-31 18:45	> 2
2025-05-31 19:15	> 2
2025-05-31 19:30	> 2
2025-05-31 20:45	< 1
2025-05-31 21:30	< 1
2025-05-31 21:30	< 1
2025-05-31 21:45	< 1
2025-05-31 22:15	< 1
2025-05-31 22:30	< 1
2025-05-31 22:45	> 1
2025-05-31 23:15	> 1
2025-05-31 23:45	> 1
